Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
91.0,2.3154344680661065,-1.8821057731982345,0.34913365946256186,-1.3324561802633692
92.0,0.19785600271432968,-0.9762727595368795,0.3475070179921508,-1.3286262510082458
93.0,1.7214237746053762,-1.1865155966750682,0.3621231537008021,-1.3271144355366162
94.0,0.10047909889213491,-0.4880078755169722,0.3593690057554477,-1.3182817349048304
95.0,2.3185258864625617,-3.8850363821195897,0.37977688992948017,-1.3450187624799839
96.0,-2.949436451833581,-0.050279720519905244,0.34545510290099496,-1.3316709373051379
97.0,0.0031581742105788457,-0.5594205368702364,0.3419622770980315,-1.3237908311782511
98.0,-1.5248377808465103,-0.03982032765769099,0.3231057108561674,-1.310821432152791
99.0,-0.6976243534371034,-1.0904431052110846,0.3128984102132347,-1.3086176488833738
100.0,0.4669611599389629,-2.414237946267313,0.30819961756775355,-1.3217605929845724
101.0,0.33438532098777607,-1.645509669026578,0.30562834963085583,-1.3325736009335936
102.0,1.3756042187722395,-1.3324439393009062,0.3262916650727046,-1.3322961767160215
103.0,1.3437152199558482,-3.1942659073796653,0.324718229544451,-1.3507174445413037
104.0,1.0917192014282844,-0.5103480926265681,0.31561730724929576,-1.330751203093275
105.0,0.492874809577889,-0.8249994253889281,0.3373309326578863,-1.328013737533177
106.0,0.8179071039024786,-2.0199987304597964,0.34411751363599874,-1.3466251853163356
107.0,-0.8640526300812095,-1.0108716890096512,0.33877195968319074,-1.347552319294752
108.0,2.896229295698493,-2.73901846675966,0.3544182206292348,-1.3526707209493207
109.0,0.9740896615818284,-2.1473924315141195,0.34906469035614224,-1.3610117486996796
110.0,-1.0099376831898232,-0.7838093208121172,0.34460519577362225,-1.3545261532037391
111.0,-0.47032037394668735,-0.11382431230997439,0.33607025919960276,-1.341200017431631
112.0,0.875700731790311,-0.23351492092517173,0.35207075085534306,-1.3257272349144116
113.0,-0.425698638193592,-0.13710453216243623,0.34756958624237533,-1.3148105994915473
114.0,1.4392359700064297,-1.132545322616577,0.3582361848356445,-1.3172706709899307
115.0,3.1482280595885985,-3.7816055963406976,0.3852159402656569,-1.3423726499935245
116.0,1.0859597168861137,-0.8718819833678398,0.38503449428484965,-1.3434902506227053
117.0,-1.1734756444219254,-0.15006526169032058,0.36612610828798287,-1.3203804370272716
118.0,-0.19823686742096625,-1.0333445912929742,0.35879333686104153,-1.322270458332906
119.0,0.09937041934348378,-0.2722722514305314,0.34150084295542454,-1.310024313372795
120.0,0.37783201081214823,-1.4883007850619903,0.344683055742466,-1.302647163853309
121.0,-2.206791791621171,-0.7971307679350271,0.3320609285492352,-1.3099261807019154
122.0,0.9558766381348287,-0.519288421840412,0.33616439564718453,-1.3035780446010372
123.0,1.345710562386269,-1.2391827513959508,0.339953171295358,-1.3048977835514532
124.0,0.5615595059613402,-0.47176620624644133,0.32839520108905534,-1.2740015439489318
125.0,2.85110585576916,-3.1849911791611722,0.346796931208868,-1.2945664545942068
126.0,0.9419212045022656,-2.4470548828317096,0.35485808776077904,-1.2844866019253252
127.0,0.05165407533422872,-2.6763145827330024,0.3568847960226295,-1.3090453346947137
128.0,-0.3161326368214159,-0.762672288747575,0.3389411752161009,-1.2995109110659235
129.0,1.5027752174568034,-1.1636699414922593,0.3223383673422412,-1.2835896558856748
130.0,1.4074097821969453,-2.272757936811398,0.3403619841013738,-1.2955387277540547
131.0,1.3123712103196594,-1.8690794247047904,0.3476798742604706,-1.308346015281665
132.0,-0.7124047028228604,-0.4897831631976988,0.3465538213179502,-1.299691680878682
133.0,1.0536326624682166,-0.7791264324584675,0.36558632729000484,-1.3065734448309203
134.0,-1.7512195322243813,-0.42572459301976723,0.34527702942899624,-1.3014478035251196
135.0,-0.6292799707587239,-0.19346189899414262,0.3439011199743164,-1.3005503776777385
136.0,0.14713875216385225,-0.09421777691223399,0.362369095266617,-1.2982882397493425
137.0,2.839117754368867,-2.255929720058444,0.39111818560044065,-1.315905406307662
138.0,-1.2421727030129082,-0.0018303651173052745,0.37996521472427397,-1.3049472801047615
139.0,-0.7052856813952206,-1.0382350320791864,0.3617827659348024,-1.2779378891435045
140.0,0.14503168939067868,-2.2142914338277944,0.34973631202032324,-1.2874619844393884
141.0,1.736991874705667,-1.0009354579733394,0.3708830140878282,-1.2722540023319693
142.0,0.5570297601100851,-0.6959259300185513,0.3688931518232635,-1.2556185597061498
143.0,-2.001622621443543,-0.6783818690515213,0.3322737773025805,-1.2400979731523512
144.0,1.0051635238983505,-0.9144321239071573,0.32275293158908014,-1.2380939674082956
145.0,1.944608971137248,-2.0062510471196195,0.33521014112186215,-1.2475036469945908
146.0,0.1573321539579342,-0.9114519421578727,0.31733885061879036,-1.2138874104324822
147.0,-1.0938271521770329,-0.02773475307750794,0.28952240711101723,-1.1906693031893576
148.0,2.95933293785905,-3.6209411980090414,0.314784450301887,-1.2214133642621667
149.0,1.259102443290832,-1.0482067513791236,0.3244712530832642,-1.2211849904252767
150.0,1.1647375177745716,-1.3621156937354584,0.31898381061943976,-1.2015863847787622
151.0,2.3428519840110877,-3.067443019614251,0.3302713041915616,-1.2217108448630085
152.0,1.3110568272136893,-4.047777753957765,0.3329268813463909,-1.255784915176233
153.0,1.2071906180838443,-2.5284591951336566,0.3363463111722005,-1.262141427791836
154.0,0.9529929418548833,-1.025685388863498,0.3429767861676365,-1.256949297071544
155.0,-1.630484146676765,-0.010500945772375182,0.32191151486896596,-1.2442020321767842
156.0,-0.5863327342253739,-0.37611911613001237,0.3152079891781239,-1.233458998523558
157.0,0.764876428387539,-0.7178737106437217,0.3059339122418514,-1.2146482324293857
158.0,2.566107012100863,-3.9484939751130406,0.3226528759603635,-1.23944178395764
159.0,2.961743590522335,-2.683473071083612,0.3362979104404551,-1.25055569838583
160.0,2.364922311131914,-2.7860620894267827,0.36358704485731186,-1.2571135428569884
161.0,1.3725750127494192,-2.28521069709618,0.37750783738242366,-1.2646038667979191
162.0,0.5540027114283226,-0.8456473695335854,0.3882588614324067,-1.261979874665948
163.0,0.33076212013145834,-0.38540030626786564,0.39714622070571665,-1.2563907079158232
164.0,1.4967126019493868,-1.6052633454990868,0.4145783316050873,-1.2525728122804625
165.0,-0.2623020266952296,-0.47186457180439856,0.41232038934676873,-1.2561180258556748
166.0,3.245865239270895,-3.365602265315351,0.4634207228126324,-1.2866090867064892
167.0,1.2559164168265957,-1.447364920634572,0.48527414651534256,-1.288859780699299
168.0,1.322129105717622,-3.398401905654898,0.48738923968619075,-1.3102389659575717
169.0,-0.5250524499364517,-1.3843061487788932,0.4928694248337861,-1.3227739770199356
170.0,-2.2989288059113164,-0.17488420961580584,0.46048639645260275,-1.3011945173901864
171.0,1.5341147254964054,-1.2972647319723325,0.48229454878114253,-1.3123010932994268
172.0,1.1572248297671266,-1.3602542096091177,0.5100237502622996,-1.3189516664585121
173.0,0.6135965314521317,-0.9321230203446627,0.5279920248625455,-1.327615038293811
174.0,-0.8648315003206322,-0.5301363502890799,0.5082240338885814,-1.318009397824449
175.0,3.1170146970936123,-2.9295727659783477,0.5386768241914801,-1.3472026615984731
176.0,-0.5697444480411218,-0.818341956739187,0.5216651123462079,-1.3431462915638988
177.0,2.1237318218666195,-2.710505200063834,0.5479018553382639,-1.3676133559284986
178.0,0.03333992901259797,-1.0168502106762192,0.5292725408141485,-1.3429309026620009
179.0,1.965187540344929,-1.994042387401827,0.5529472035680549,-1.3622975518040354
180.0,0.25326655600426345,-0.07566225936915008,0.5639087102773509,-1.3614755936565155
181.0,2.718371014407028,-2.961437902300476,0.5806902284682208,-1.371156872606065
182.0,-0.23044879151387865,-0.1296343495633343,0.5707026177345269,-1.3634889416369043
183.0,0.13918676839349065,-1.6358286320196602,0.5633332239504335,-1.3674234565213697
184.0,-0.5633209914788369,-1.1149803625207413,0.5765698614230444,-1.3783889020893887
185.0,-0.8538513642003691,-0.3151701566421823,0.5872571160213697,-1.3810672587418247
186.0,0.9303002632948529,-1.0335905017921512,0.6117182471827495,-1.3871003295145226
187.0,0.7523699249614997,-1.3633908713364247,0.618334827066532,-1.3740792378109297
188.0,-0.057101263204258235,-0.296090201605809,0.6139442621119432,-1.365695568655862
189.0,0.7493386043412602,-1.5547207056060648,0.6151499784644342,-1.37762577930123
190.0,1.6311985297958933,-4.54482401459894,0.6272948531816751,-1.4032839761541231
191.0,-0.17256532459937457,-1.0502535910204327,0.6024148552550203,-1.3949654543323453
192.0,1.913142251804091,-2.552260806850236,0.6195677177459179,-1.4107253348054787
193.0,3.235817446324941,-3.2570785853414748,0.6347116544631135,-1.4314309646921428
194.0,-0.03444372187787348,-1.6557154761235142,0.6333624262554134,-1.4431080406982082
195.0,2.320956278924431,-2.1952412145703444,0.6333867301800321,-1.4262100890227156
196.0,0.7946098105855215,-1.2414089702870763,0.6708271928042232,-1.4381213815203873
197.0,1.4508132991424572,-3.2486322261091027,0.685303744053542,-1.465013498412776
198.0,-1.4332022687802746,-0.08692499818813393,0.6862200991742041,-1.4654845451180805
199.0,2.165537917295281,-1.7485107223700769,0.714851721881528,-1.4720652212896703
200.0,2.028054349290761,-2.0484200380024498,0.7304626537750459,-1.4684070422070221
201.0,0.6093287706579982,-0.1338998678945315,0.7332120882717481,-1.4532909441957016
202.0,-1.2288070430026101,-0.13960385361176855,0.7071679756539997,-1.4413625433388106
203.0,-0.09368494319573006,-0.5312605825102377,0.6927939740224841,-1.4147324900901161
204.0,2.597883930741328,-3.465297082028341,0.7078556213156145,-1.4442819799841338
205.0,1.479582751271781,-0.7843064890344931,0.7177227007325534,-1.4438750506205893
206.0,-2.5235940396826,-0.18320147042701077,0.6843076892967025,-1.4255070780202614
207.0,-0.47897485144297836,-3.0347418524984286,0.6881584670830847,-1.4457457796551492
208.0,-1.2044176714329136,-0.3113516404012594,0.6471519974117708,-1.4214691113915652
209.0,0.7430534593449223,-1.3552015228778305,0.6448416353894015,-1.4135472023052023
210.0,1.2490000965279564,-1.030090741257794,0.6674310131865795,-1.4160100165096592
211.0,0.68461075332538,-2.224989339234588,0.6789803244593002,-1.437121666778905
212.0,0.774660037554898,-0.8444939274566812,0.677969917516946,-1.4432314568442204
213.0,-0.8110903871180781,-0.07565726643104081,0.6741160000277011,-1.4426169841869065
214.0,0.03134864691117456,-0.9317949082840435,0.6600371267967489,-1.4406094800435811
215.0,-0.2226040415972126,-0.47817980659370857,0.6263288057848905,-1.4075752221461113
216.0,1.104670083924545,-0.4151340419478412,0.6265159094552749,-1.4030077427319116
217.0,0.33452845100479434,-0.9565188572636725,0.6415959504095422,-1.4110722786876448
218.0,-0.10046375218244186,-0.38870211997126264,0.6425736815619275,-1.4046258539744279
219.0,0.12322636972972223,-2.1719440979296145,0.6428122410657899,-1.4236225724394183
220.0,1.5118133440759731,-1.139123631116782,0.6541520543984279,-1.420130800899966
221.0,-0.8114087400660437,-0.7620528809091515,0.6681058849139794,-1.4197800220297077
222.0,0.9286850673106263,-0.6082130667608875,0.6678339692057372,-1.4206692684789124
223.0,0.5229869010134153,-0.4403375081192638,0.6596067325920086,-1.4126808160461457
224.0,1.869430203478189,-1.467360626443094,0.6726854395671771,-1.4226367602481118
225.0,-1.0576538997769862,-0.33726472160526744,0.6335978420117158,-1.394159495672553
226.0,0.5479647310635488,-0.5857745296305485,0.6296582772773285,-1.3755466921405413
227.0,3.1290261077089987,-4.509456085951997,0.6604319976010763,-1.393878107172731
228.0,0.6154475581445638,-0.5463982474429268,0.669747799550736,-1.3917153667596849
229.0,0.752890886160994,-1.1024554966301001,0.662248956237778,-1.3911032223110635
230.0,1.7872703716250464,-3.288746155340353,0.6660475621320588,-1.401263104496353
231.0,-0.8516504515965575,-0.687950647006254,0.6444073455128968,-1.389451816719368
232.0,-1.3504322794941457,-0.26842155411444385,0.6380270697461838,-1.3872382006285349
233.0,1.226824702684684,-0.5245757248619259,0.6397589901483487,-1.3846926935525699
234.0,0.8326875348462714,-1.2406187905245196,0.6655980608190553,-1.392841635527617
235.0,-0.5312956006515126,-0.23769645283467103,0.6665779045201272,-1.393283981066022
236.0,2.528364091387282,-2.8333042912204447,0.6903901579123616,-1.4206748462091048
237.0,0.30181361756735603,-1.4645027640752435,0.6650171165443465,-1.4127605766492723
238.0,0.29284828468302604,-1.0989723700693468,0.680367326421306,-1.423731996698793
239.0,0.5630056179330178,-0.3746631694726125,0.6930502394145883,-1.4170962780727272
240.0,-0.36016613005037823,-0.2648482643834284,0.6879982612201778,-1.3976018463782833
241.0,-1.2868235376365664,-0.3193722290599414,0.6577601070967551,-1.3907862140891496
242.0,1.7045868437126412,-2.178860204289494,0.6692356779327808,-1.405615556831859
243.0,-1.339511613326635,-0.7490933230531474,0.6758567880139499,-1.4063226713718755
244.0,1.2037471462363571,-1.5081452719527335,0.67784262423733,-1.412259802852331
245.0,2.4312527991671935,-2.239439112619136,0.6827090625176294,-1.414591683507326
246.0,-1.416992740313662,-0.020466452679259905,0.6669658135749134,-1.40568182861254
247.0,-0.6125150937060754,-0.22391397665663842,0.671778934159623,-1.4076436208483312
248.0,1.1254907746214224,-1.747053848134502,0.6534405125272468,-1.3889047473495857
249.0,0.08596797957517976,-1.7512740276996321,0.6417091678900902,-1.395935420112791
250.0,1.583798397158307,-1.6029530106526806,0.6458997766839276,-1.3983437932819627
251.0,0.4071082851229183,-0.21825590850594645,0.6265423396950459,-1.3698519221708798
252.0,0.2847296631325775,-0.6581870516397745,0.6162790680542348,-1.3359560151476995
253.0,0.021768653035172725,-0.10814747827532173,0.6044248484037481,-1.3117528979791166
254.0,2.1280419215101065,-1.4153549724652457,0.6161753382003002,-1.315649593815134
255.0,-0.9211291335494463,-1.2272712740233591,0.6232688883315735,-1.3278172970976443
256.0,0.11736246383209381,-0.15973840403096584,0.6303058403121482,-1.3256534899766539
257.0,0.6292721877880132,-1.4770951433683668,0.6289497979061528,-1.3332457043039003
258.0,0.9078809594311306,-2.096403905821514,0.6123675373794555,-1.3147248036109849
259.0,-2.3911752059945854,-0.12838818581061825,0.5588383494142863,-1.2891739547582548
260.0,0.15141185709737237,-0.7964777486069576,0.5367032448739409,-1.2692781113500569
261.0,-0.777319252940939,-0.28351067393533563,0.5152043022170374,-1.2492611111184484
262.0,1.9017915856251784,-1.2135376337647876,0.5286821909590058,-1.2529400137607605
263.0,-0.37655166631898995,-0.19691077600652088,0.5216090530945015,-1.2510551184581467
264.0,0.8880687156737088,-1.0830072971353892,0.5155226142317446,-1.24583255797451
265.0,0.449742028049646,-1.0131618950309644,0.5226430547791935,-1.2512455312067754
266.0,1.7501849910935876,-1.977965183341994,0.5076862522974204,-1.2373691603870418
267.0,0.3695601710889094,-0.7431710962315619,0.49882268984004347,-1.2303272221430117
268.0,-2.15372516691448,-0.15969510129527717,0.4640641471137225,-1.1979401540994155
269.0,0.21963508143644295,-0.5364665734210048,0.4715110224274513,-1.1894617583458367
270.0,-0.10113096490380791,-1.7180089885745948,0.4934890008375264,-1.2048930061354246
271.0,-1.5960631757381,-0.09740601618419575,0.4621872218251813,-1.192894418977543
272.0,-1.5160323598121483,-0.494527057897368,0.4354546499293887,-1.1842371474604259
273.0,-0.5200284244526912,-1.0698174280370245,0.4241184003703405,-1.1856140915373492
274.0,0.9003761384065081,-2.898645802540625,0.4417704767576119,-1.2092991860598648
275.0,-0.809547267849396,-0.6168420291803431,0.40250485710818174,-1.1861718786918847
276.0,-1.8940084502272285,-0.053667666644983125,0.38926221708632075,-1.1785251357909425
277.0,0.006046858749193751,-0.7338140794864679,0.36808536745514653,-1.1587582245851689
278.0,2.0706168348640124,-2.1194243042025747,0.3884581365136606,-1.1697839655204325
279.0,0.20364126228579416,-2.236896936628324,0.37084267373306923,-1.1722125110126975
280.0,-1.4146525276921422,-0.6488861130902871,0.35416348289610516,-1.1779447495499087
281.0,0.02698195444916074,-0.7021762412694146,0.32724959229652645,-1.1553521329395982
282.0,0.1695913199925485,-2.5574376442885525,0.3312499934115907,-1.1796301658868504
283.0,1.1375523290586336,-1.6885772479219674,0.34123364901824227,-1.1801576520458736
284.0,2.009701432112949,-2.5925525374476655,0.36696387325416,-1.1949333737951426
285.0,0.48207503657931294,-1.362762654130908,0.3803231372619569,-1.20540929877003
286.0,1.587647173266316,-1.9546921794052807,0.38689660636167156,-1.2146203155461612
287.0,0.17687705342196636,-0.9967622111102141,0.38114167764627616,-1.2109540289438991
288.0,0.22833383629824855,-0.8188900502952148,0.38399602864130133,-1.216182027430793
289.0,-0.9583669440925653,-1.5837274219281092,0.36691897315696304,-1.2164720945940135
290.0,-0.0840949745254671,-0.5041590962981186,0.34976603811374934,-1.1760654454110053
291.0,1.378955646450488,-2.1988888778622444,0.3652812478242479,-1.1875517982794235
292.0,0.5651529740557857,-2.0242579583006455,0.35180135504676485,-1.1822717697939278
293.0,0.28367875254993724,-0.3729638258599368,0.32227996810901494,-1.1534306221991124
294.0,0.3564404998779731,-0.3172397662241931,0.32618881032657343,-1.1400458651001193
295.0,-0.03423210871719018,-1.058374869476844,0.3026369264501571,-1.1286772016491842
296.0,0.4494029479371604,-1.5422044566962056,0.2991848578236736,-1.1316851565132755
297.0,0.32719768905362834,-0.34269394115189206,0.2879487017227853,-1.1026257736637033
298.0,1.120553511134462,-0.41716263013298205,0.3134862595219326,-1.105928149983152
299.0,0.09869370638404762,-1.5804893434307865,0.29281781741282026,-1.104247936193759
300.0,2.547554813600704,-3.9170104453168153,0.2980128220559197,-1.1229338402669027
301.0,2.674944298681635,-3.298111651107444,0.3186689773361561,-1.1545759580990316
302.0,2.0895565547002253,-2.94473108614141,0.3518526133131845,-1.1826272304243282
303.0,0.3157690455905616,-0.27203839675870506,0.3559471532010475,-1.180035008566813
304.0,1.7413855053976084,-1.033682230487591,0.34738216894761026,-1.1557188600514052
305.0,-0.16912572941355508,-1.2657151466014143,0.3308950841407568,-1.1605329466270744
306.0,0.05539184769742356,-1.0602736845296534,0.3566849430145571,-1.1693036687681007
307.0,-0.11581214541950802,-0.14139594565195995,0.3603165700747917,-1.1403702096996362
308.0,0.9769509649784693,-1.0208289348733834,0.3821302564389055,-1.1474649826443575
309.0,0.784396191384146,-1.4561737618715496,0.3825436837592978,-1.1484747050342947
310.0,-0.47336509785750364,-0.019581169455298756,0.3653200318154432,-1.1383696093162696
311.0,-1.7772897535840009,-0.286244016251352,0.34070102674634944,-1.1189821560864373
312.0,2.161980690226415,-1.7254443768079242,0.35457423327306464,-1.1277916605799496
313.0,0.0754791744068175,-0.4195105790632788,0.3634399288883136,-1.131230193706272
314.0,0.3072495489013638,-1.0396705589268933,0.36619893790821534,-1.1323089502127006
315.0,-0.31419013667723084,-0.9422239905784661,0.36528307695741524,-1.1369493920525482
316.0,-0.9403667658028403,-0.5669344537091408,0.34483270846014136,-1.1384673961701615
317.0,-3.6264731967385115,-0.0006226082215113051,0.3052226919827083,-1.1289084336797395
318.0,0.4761425455243598,-0.23205413844864378,0.31098875495977635,-1.1273419538645135
319.0,0.5050230146388217,-0.8708847690470554,0.31480672140886745,-1.1143313605756877
320.0,1.9405974616639488,-1.8388655193815242,0.3190945625847471,-1.1213287794583353
321.0,1.4094329799895695,-1.9355568410356159,0.3413029797853033,-1.1330638190595999
322.0,2.1656201953699075,-2.6963975253309567,0.3536723310658961,-1.1539456636453007
323.0,0.358614386042693,-0.2647801691532121,0.3520286059161888,-1.1521900902556401
324.0,-1.7341121489097922,-0.13304497540311075,0.31599318239230906,-1.1388469337452403
325.0,1.562560146609401,-1.9726886789250044,0.34219532285617293,-1.1552011733184375
326.0,0.2675090476186326,-2.1901349691438172,0.3393907660217238,-1.1712447777135704
327.0,0.16912757471989748,-2.2005516427894225,0.3097917806918327,-1.1481557332819445
328.0,-0.9211188894718361,-0.41348953876336747,0.2944261162156687,-1.1468266461951488
329.0,0.8085729563981733,-0.5447785819918214,0.29498293691804056,-1.141249877048766
330.0,-0.3823608147721338,-0.7075531545745755,0.2732866250540688,-1.1154379470411084
331.0,0.764886491139142,-1.9764097318038172,0.2894519944814257,-1.128322537889084
332.0,-1.6723938492593466,-0.06625704847064069,0.2862323787837737,-1.126300892832646
333.0,-0.20767123476513527,-0.7623636840728074,0.2718874194092755,-1.1286787724247547
