Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
62.0,1.1810030541828418,-3.1351088484457166,0.49476059686346263,-1.2805253860986554
63.0,3.132427536428519,-3.328199301210753,0.5359741427941667,-1.312520291022282
64.0,0.24507689060456284,-0.5590802305281429,0.5314988004527882,-1.3009289054762183
65.0,-0.5452769127682757,-0.2313102910115778,0.5151840169191357,-1.2847225628328147
66.0,1.9412810423633915,-1.3328160012665884,0.536469047149647,-1.2854403753467516
67.0,0.4999741198834178,-1.2216377027180867,0.5359323570427907,-1.2845021007492712
68.0,1.4523438144444643,-2.27703977995008,0.5492136825123801,-1.2988867047956596
69.0,-0.1551436557826109,-0.23916166985499174,0.5391514348224518,-1.2837477757250788
70.0,2.7204996644557724,-3.1325528594272756,0.5698746493243295,-1.3097872839462366
71.0,0.8180896102813919,-0.5526085906452715,0.5733220793376219,-1.2992709132059455
72.0,-1.3545595277344877,-0.9484369157890103,0.5469127422544423,-1.2944649680358504
73.0,0.1998065470991155,-0.13309274677277047,0.5422221179955866,-1.2787707488295927
74.0,1.5539647455998062,-1.2401473709547004,0.5557120196969761,-1.2782557704579274
75.0,-0.31534552154150464,-0.09636424860830808,0.5442507362596277,-1.262704566223064
76.0,1.899914423537912,-2.516221435985244,0.5618567581723328,-1.2789840060901054
77.0,-0.16022072037264656,-0.10024686805577196,0.5525993546012433,-1.2638719914999217
78.0,-0.2635895356704332,-0.45997004213190873,0.5422678496610954,-1.2536960174572886
79.0,0.2778185144751517,-2.5262107540186474,0.5389622329712711,-1.2696024516643054
80.0,-1.436177660743958,-0.10458198916290803,0.5145777898389844,-1.2552194829914485
81.0,-0.15191606874474672,-1.206599741722049,0.5064498159538169,-1.2546265593174315
82.0,3.9697929194251858,-4.601245628130698,0.5481768412968455,-1.2949472709898804
83.0,1.630502748095207,-2.634327434155975,0.5610616735206355,-1.310892272932334
84.0,2.0060156045651514,-1.0477042582757252,0.5780611315329239,-1.3077959433481385
85.0,-0.8653114980683788,-0.19894861802123356,0.5612777288631413,-1.2949023697978257
86.0,1.5009875911534347,-1.7346511183317201,0.5720789916480872,-1.2999569531143074
87.0,0.7302956888637999,-0.3267341176214116,0.5738769086619021,-1.288897602710979
88.0,-1.279214069143406,-0.03388726322223618,0.5530556617202694,-1.2747963629414427
89.0,2.325399271545687,-1.8131942474870786,0.5727483684961073,-1.2807785616586165
90.0,0.03241804415794425,-1.9852097389477492,0.5668106726242594,-1.2885195636068485
91.0,-1.7180939029405256,-0.437449684966031,0.5419747533246422,-1.2792688040564049
92.0,0.516615977284435,-3.655889227780644,0.5417020783134572,-1.3048238623760204
93.0,1.0455240349460007,-0.9791699654004964,0.5470618863627396,-1.3013594592167064
94.0,2.1531112509590855,-2.5000585053851987,0.5639676691479643,-1.3139773439132167
95.0,0.05035876529717431,-0.17853130969812095,0.5586175763995185,-1.3021497810568095
96.0,1.123931118652625,-0.40606233079734383,0.5644455510619216,-1.2929117661056808
97.0,-1.0377959478050656,-0.21574560619167465,0.5480961480122586,-1.281920274677987
98.0,-1.453132215040336,-0.017928297487165384,0.5278817201026363,-1.2691526789487866
99.0,0.7222080244399283,-1.0968884639056977,0.5298249831460093,-1.2674300367983558
100.0,1.2500438727472014,-0.8394813647492266,0.5332887213032207,-1.2590525184666175
101.0,0.13573318558520198,-0.5954707521448064,0.5129365070723453,-1.2446827141782808
102.0,-0.0980470299885432,-0.8623326392959888,0.5026002405143657,-1.2491775088426598
103.0,0.8228246440197262,-0.39532703502084193,0.5166077043165498,-1.2489582223602589
104.0,-0.24250529944738086,-0.38262698874592915,0.5159269312842182,-1.2514332729800406
105.0,0.5241539722101436,-0.5905005107175826,0.5022639352003538,-1.240438451226433
106.0,0.33283205147851946,-0.5880466376362613,0.5091023049072659,-1.2380151109278104
107.0,0.8263051902157847,-1.9598422916254048,0.507755628678848,-1.2502445331199767
108.0,0.15692596665376546,-0.8548896019830464,0.5168196181691868,-1.2559383272887075
109.0,-0.43586976229968166,-0.9421066655238055,0.509318431104968,-1.2511401219086118
110.0,0.14128213719481264,-0.3001847749308397,0.5190829373511194,-1.2535144941983594
111.0,1.8745171336739508,-1.8489118592804843,0.5343682489851487,-1.2613720043424135
112.0,0.3493194109086777,-1.159942881874257,0.545658885438918,-1.2642707671140803
113.0,-0.2714904939244682,-0.4894241206753135,0.5438851702113531,-1.2674695683855441
114.0,0.5202734156954958,-0.8525117321947937,0.5550660386894773,-1.2709253741218853
115.0,-1.630484476055528,-0.002209781618138255,0.52361788853026,-1.2536352353331472
116.0,-1.6934712356936938,-0.3895410123050798,0.5163806047852837,-1.2568016222336955
117.0,1.9601297898097254,-1.5070342863353332,0.5119707112006965,-1.2426796033512248
118.0,1.56523170073118,-1.5706601098963002,0.521887768209803,-1.245162561970745
119.0,-0.6092593669159232,-0.7860892474276986,0.5285682251194688,-1.252808596399182
120.0,1.6186849910132641,-1.7025555317016965,0.547150993105423,-1.2545982247854983
121.0,-0.7643738353519529,-0.33317107725428474,0.5270185388517689,-1.240684237608375
122.0,-1.1642750446341408,-1.223709486604635,0.5239260355013549,-1.2434645934358908
123.0,-0.3015576764384731,-1.363233490713752,0.5155022203367827,-1.2495592724889426
124.0,-0.1827310342470434,-0.33076179831062563,0.5074910126171162,-1.239251761153905
125.0,0.9857820480823103,-0.5012236967443212,0.5165504820917324,-1.2310920135186358
126.0,-1.0114607695527427,-0.006556131181811141,0.48250324753953444,-1.2030748363643031
127.0,0.22750822814988764,-0.10575838261475597,0.4699788039837607,-1.1851899810266644
128.0,1.23872975580785,-0.7734635557365126,0.47802661565631643,-1.1812501546054677
129.0,3.620120107802864,-4.385850640710389,0.49988021711383324,-1.213875639605918
130.0,-0.2669614419695723,-3.8028563530827717,0.492331651358537,-1.2438510099956814
131.0,0.6400406982962235,-1.3209420434433155,0.5002438860473857,-1.239341878161315
132.0,1.5915873760520949,-3.2458899199197955,0.50867818634943,-1.2503111562698763
133.0,0.7689378835760246,-0.962833232497688,0.4962281591393333,-1.2384991622786101
134.0,1.7780038311526623,-2.654623809192461,0.4944284706060397,-1.2296587522644922
135.0,0.8804035325417736,-0.32711148302591736,0.5079842256900146,-1.2328421002913759
136.0,2.153333910165303,-2.4767211391168455,0.5155177087419986,-1.2372428831645328
137.0,-0.6152196447256868,-1.4807849060018046,0.5143164410522707,-1.2491178552207578
138.0,0.6958693480699771,-1.7987266312147798,0.5195420372172163,-1.254982782791027
139.0,1.9769699162049492,-1.8536511706879075,0.5290259672527855,-1.264450619721519
140.0,-2.5767425915929336,-0.038344481937703005,0.49518764609435023,-1.2481723460079523
141.0,1.3167649266140447,-1.4864147403492158,0.49826510209064556,-1.2549226525342871
142.0,0.4169582804387473,-0.772029520117367,0.4748107743869319,-1.2387640690028479
143.0,0.9392135089469403,-0.8702660742496383,0.4889644442588057,-1.2462017654047448
144.0,0.8409059891017361,-1.019303127213235,0.4891970099997435,-1.218646889722738
145.0,2.0967930344853327,-4.126959431707302,0.5052064334231243,-1.237444668365429
146.0,-2.562520228628169,-0.2173560402132444,0.48153861164372364,-1.2324829274719236
147.0,0.13623071880932835,-0.8587889016772552,0.482861141990188,-1.2390128698468919
148.0,1.0953294075107909,-1.4938641541579876,0.49507958690018306,-1.2498942566308595
149.0,3.011882254299713,-3.5747604092206835,0.5235352813026226,-1.2843239080920994
150.0,2.136036016949658,-2.125251966545057,0.5337907757057575,-1.2907615753427795
151.0,3.3094341819674042,-3.181421175740092,0.5894293564734265,-1.3222513535697196
152.0,0.3830728883016654,-0.6317782864409098,0.5883098058087435,-1.324550065823305
153.0,-1.6918550545110107,-0.13771261488792044,0.5526905726069695,-1.297008543283023
154.0,-1.2230350455417351,-1.0672529055326592,0.5459438765072545,-1.3050883755891691
155.0,0.6552535421770158,-3.190635174353955,0.5458896835527609,-1.3295613904138177
156.0,1.89115764693689,-1.852098513347922,0.5669199827757688,-1.3443298178521386
157.0,2.0814140817238234,-1.2790730271068065,0.5835769161490412,-1.3540421417833353
158.0,-0.019487728418336348,-0.7579160103562661,0.5820337758123365,-1.3572767164250445
159.0,2.934931986399279,-3.432070552111883,0.5767369025614062,-1.3312600508827308
160.0,0.18979510654540666,-0.4362907926398527,0.5884890783916736,-1.3301836511010356
161.0,1.1296184923398815,-2.895125469053928,0.5883257216783564,-1.322172853467641
162.0,0.37552983552447194,-0.40698093675494534,0.5802709894917727,-1.2948915743507328
163.0,-0.3619569827076329,-0.06810563922404574,0.5453271443004111,-1.262290637730866
164.0,1.7247619086920236,-1.935815747451042,0.5601239944812858,-1.2760579929000948
165.0,2.0024682058207772,-1.6581327884793524,0.5856014456671763,-1.2903262178747728
166.0,0.8083974630119799,-1.3697296394209162,0.5742726098736621,-1.2906953542563162
167.0,1.2204838447466602,-1.0992944253427082,0.5814777071222945,-1.2894719214825623
168.0,0.5142385999920372,-0.570053822895197,0.5720966549777704,-1.2724020619120133
169.0,3.0412085570477854,-2.933422410478488,0.6040601771060744,-1.2993446693182482
170.0,0.3173771940096721,-1.0837809039810884,0.5800289524016135,-1.2788569497637865
171.0,2.10813537048344,-4.00270732926846,0.5929294100036339,-1.3133579371500184
172.0,0.6036386900215176,-0.8222551834482382,0.612511392181194,-1.3120961198266108
173.0,-0.5768575128034568,-0.5791635924200811,0.6047447515821681,-1.316556828283084
174.0,1.4640617488951486,-2.9439156918889076,0.6038457216151216,-1.333594511492426
175.0,0.43556899926602455,-1.6461018051212812,0.6113548668231968,-1.3490918870575561
176.0,-1.1646403211570266,-0.07913530099310935,0.5807093193762475,-1.3247210257076345
177.0,-0.0936878866195876,-1.366326851826968,0.5813746477137779,-1.337381825545346
178.0,0.49891022062956325,-1.0692290305084562,0.5889996452767781,-1.3434744154291112
179.0,0.17812925319636563,-0.41978428195575335,0.5880027526639902,-1.3224101507084827
180.0,2.5293498506358167,-2.13219547940776,0.6276580277777879,-1.3426862856109312
181.0,0.2014141737050461,-1.4790443783206413,0.6311913302022858,-1.3454107319769173
182.0,-0.4903405065443285,-3.0537750334078333,0.5865899959425908,-1.3299360260296889
183.0,0.13648408578698312,-0.7932163800724545,0.5716498093195085,-1.3115249154888533
184.0,-0.24144146876582884,-1.6260391029772574,0.5491752385861987,-1.3173082639358689
185.0,-1.4186475638966118,-0.7570245461923378,0.5436418779279163,-1.3228890232175798
186.0,0.358215549817833,-1.8197422031635322,0.5322141575145602,-1.323739934065898
187.0,-1.532844414702728,-0.0252902730898396,0.5095827564788951,-1.320725495620582
188.0,-0.30099177814453726,-0.4854637466505895,0.5193649793888838,-1.3252412604548658
189.0,1.760714946803916,-2.357001293336285,0.513718136141466,-1.330679330913358
190.0,-0.45352043615532217,-0.026984884952834735,0.5088587513383334,-1.3110970823734087
191.0,1.0200809880571575,-0.9636267955504557,0.5362405002483103,-1.316358853479253
192.0,-2.5718393205033205,-0.0496375487530704,0.5053559472704326,-1.2802963366889772
193.0,2.6343718649151544,-3.7218220304466114,0.5212444255701242,-1.3077228573394382
194.0,2.199002489953295,-2.6877346238663007,0.5217033379600663,-1.3095996185242493
195.0,1.1885397371072841,-2.80467176882886,0.5330851476781674,-1.3358610231155565
196.0,0.7646914112824095,-2.530263206048892,0.5294927506044651,-1.3571030318680721
197.0,0.6367543876706774,-1.05965144612231,0.5462382539592227,-1.3655420902673783
198.0,1.7251887590345312,-1.922206086860874,0.5780214636999712,-1.3845848681611157
199.0,2.021788494561412,-1.4230852194007637,0.5910172684011862,-1.3878468357160663
200.0,1.6922638313790155,-1.26990689378911,0.5954394679875042,-1.3921510910064654
201.0,0.7769769802877122,-2.6952774965646897,0.6018519059345294,-1.4131491584506641
202.0,1.6826691162283796,-1.6876088658587223,0.6196590673966986,-1.4214019207162913
203.0,0.25974015494985914,-0.2437946697437342,0.6140282225060001,-1.41988659706352
204.0,-0.8946789787813403,-0.594296315383237,0.6075064857126604,-1.4220032903298934
205.0,0.37766462678911816,-1.9051881731403242,0.6060415922584501,-1.4351501669541207
206.0,-1.1403526358920866,-0.9574325780823192,0.591309745384744,-1.4388440263585813
207.0,0.9064948060279392,-1.7148407564622226,0.5921116415428656,-1.4363940110069495
208.0,0.5612199108315505,-1.563756314735735,0.5961545809846435,-1.4434826781344763
209.0,1.6599778631301567,-4.270577844629135,0.6171130572389418,-1.47676738992553
210.0,1.2173665963186038,-2.570054492704969,0.6278739018301798,-1.499466087103271
211.0,0.23995284149547347,-1.4798755974172284,0.611528258908395,-1.4957757244846384
212.0,0.37025433197720403,-0.563950674475078,0.6117376081190803,-1.4898158024106465
213.0,2.4769060980579027,-1.713517189389545,0.6392215740389039,-1.5020567330977885
214.0,-0.576285802888934,-0.2282204817629359,0.6282559818530595,-1.49581382059347
215.0,0.44397411271474524,-0.17554269214914547,0.6490005677407623,-1.4975471496987802
216.0,0.3404386120423575,-0.56005950666641,0.6693396662181229,-1.4992523346423936
217.0,1.8437516377732122,-2.283091733001453,0.6681758846977577,-1.5070129091090547
218.0,-0.5159669326117908,-0.02541021802012361,0.6473638983643281,-1.4915604101902928
219.0,0.3401670116166855,-1.2565452917360682,0.6568581621496541,-1.4962649706333764
220.0,3.902941709809326,-5.749962320177156,0.6797007293376147,-1.5367390385181312
221.0,2.1271897371623782,-2.2625599056815022,0.7086163650627582,-1.5560329268024033
222.0,-1.364953331389975,-0.4665274658574444,0.7066095821951999,-1.5484611065949319
223.0,-2.2247002395092954,-0.052900601611665064,0.6873781565644915,-1.5353577777039107
224.0,1.605639890075106,-2.5909075396178296,0.7052618658077131,-1.557959235116983
225.0,0.9100230869027994,-4.616296377894615,0.7045042761959179,-1.5991099619284859
226.0,0.5295801300397156,-0.9628128966077664,0.7199146851918427,-1.6086725295827455
227.0,-0.49684298831999607,-0.4842830078157414,0.7126711730271436,-1.6124577758347554
228.0,-0.919051936761698,-0.3714886227727553,0.6910933561014481,-1.6084380265051177
229.0,1.4016185106654733,-1.9500658151940717,0.6689083401300742,-1.5840801782499545
230.0,1.3020147796566355,-1.0877153214572444,0.6845981023463362,-1.556928767933699
231.0,0.14256741153892039,-0.31545159559540287,0.6796233694787631,-1.54687386345522
232.0,-0.8730917744180435,-1.3895043078909675,0.654976577974062,-1.5283100073349316
233.0,1.7037037480271675,-2.0704863725411484,0.6643242366185733,-1.5393865387353662
234.0,-0.42771475590084296,-0.4540179147162364,0.6422670507480384,-1.5173804797906043
235.0,1.0868664605632388,-0.9541355372873174,0.6443316800282528,-1.5236507203332184
236.0,2.0257630272780656,-2.834548719034377,0.6430559711993804,-1.5272289961323937
237.0,1.1705457855343384,-0.6476863769492512,0.6609136255019809,-1.5188980108418682
238.0,0.13083217735515373,-0.8682895495483185,0.6552632537948326,-1.5095936400252035
239.0,0.24200464003115418,-0.2093359343129558,0.6379136010330947,-1.4931504876614536
240.0,-1.1969386574791074,-0.005339415252702151,0.6517116403742329,-1.4928204369946037
241.0,-1.5498364887321892,-0.06371721527815612,0.6230456262207706,-1.478593461743893
242.0,1.79421611322511,-1.2754776603617115,0.6368182045486341,-1.4836279431463364
243.0,0.2568719899394254,-1.2566063008450323,0.6299947893585591,-1.4874913454122904
244.0,1.565186755341236,-1.12044236212266,0.6372375970209542,-1.4885027377613846
245.0,-0.5129254969495689,-0.27282447088159856,0.611140411706605,-1.4499613881531275
246.0,1.2781298821336358,-1.430002927222498,0.6495469128142229,-1.46208785702322
247.0,0.1889118424321845,-1.888200977264842,0.6500737240504516,-1.4723819777790959
248.0,-0.836963921953778,-0.20460320265448215,0.6307507907558059,-1.4594893682640608
249.0,0.6529198112526094,-0.468901637167054,0.6071611663253349,-1.4284307805435246
250.0,1.6214041631698002,-2.990059865814515,0.6020148477875363,-1.4370788595362192
251.0,-0.6280792671153094,-0.04374894151586902,0.5626397132967091,-1.405702137193977
252.0,-0.4285200628197372,-0.4150183510947464,0.554523783785495,-1.4035345378405153
253.0,0.10897922022473283,-1.1863840580772467,0.5725321265328525,-1.4140212522724087
254.0,1.8841959812089506,-2.7144553822517468,0.6036044368003595,-1.4304932770395995
255.0,0.4850818647227222,-1.2598944985119125,0.6019027200258165,-1.4111858702811793
256.0,0.9720663020810345,-1.3238329919651095,0.5927118065772579,-1.4059032150673512
257.0,0.7177451102075489,-1.1838653833787531,0.5790751168620951,-1.4049511386300708
258.0,0.29263448767093303,-3.5279681074570646,0.5821963390229878,-1.4326516596010788
259.0,0.8134100285676225,-0.9868555551021877,0.5609811194446713,-1.4081995096309816
260.0,-1.6102639994655183,-0.3186173958351055,0.5429805283845621,-1.407022775662934
261.0,-0.5672843444529716,-0.8177345053605358,0.5260115000166335,-1.3862488660260002
262.0,1.55673939209054,-1.3497036188430909,0.5378235955822942,-1.3956760928468812
263.0,0.03780731404651261,-0.06100684211883288,0.5418212385498357,-1.3956051048758296
264.0,1.6891849359496414,-1.4606447440551966,0.5414654688224119,-1.390853394841871
265.0,1.627415425733677,-2.419224033550738,0.5377149410215408,-1.3984643072925849
266.0,0.012473577987158091,-0.5152102989255922,0.5297557021712926,-1.3899191138876317
267.0,-0.19572165728245983,-0.1857131597699206,0.5155936471510014,-1.380783301231904
268.0,1.7136306337299534,-3.204777624344011,0.5275875674883806,-1.4071305392463918
269.0,0.8512101503065617,-1.793138178439256,0.5056875834209683,-1.3957276969259995
270.0,0.5512763985030944,-0.4316019814601262,0.5080265754659026,-1.38920590770079
271.0,1.7356615704229186,-2.63314598649355,0.5043018374652973,-1.375510294273041
272.0,-0.8556116292381479,-1.0316070908534143,0.4897093342727007,-1.3776038133470925
273.0,1.3958851795791982,-2.029077223616889,0.5094367611965273,-1.392102949659061
274.0,0.21764010803487333,-1.2392378081696485,0.4969725447879245,-1.3750561708218683
275.0,1.0838111366088672,-0.7795486990555571,0.5034549661613529,-1.3663906397612111
276.0,0.262662653920247,-0.9606231764057398,0.5177279959121256,-1.3752055185153376
277.0,-0.5593893770704242,-0.13915299105103554,0.5130709810076172,-1.3629337799075782
278.0,1.7869671823220445,-1.6944547521644455,0.525951550624542,-1.3691860371241378
279.0,2.035086734836967,-2.3739335860689987,0.5445211254409481,-1.3887275301652702
280.0,-0.252554250358785,-0.6400621859824094,0.5167020844310021,-1.3738061972310165
281.0,1.234987859286844,-1.3531023733131597,0.5270378212868201,-1.3725467771809416
282.0,0.1182418682151326,-0.28861558332750986,0.5331236450344147,-1.3448951826801385
283.0,-0.07240931539202689,-0.20324639870351835,0.5310347110226246,-1.3389954828664492
284.0,1.4754200221379221,-0.7437680229453197,0.5482033259316621,-1.3301727720661298
285.0,-0.006680856996108542,-0.15559139872203817,0.5623229930006671,-1.324158440591427
286.0,1.8404500463786948,-3.1155666891183564,0.5771453379662758,-1.3371166854509753
287.0,-0.4876093880813126,-0.39374366488650303,0.5875976882324899,-1.3408012193689418
288.0,-1.1938332012038217,-1.2051403029956615,0.578669274001897,-1.3479979849323924
289.0,-0.2985764704000804,-0.6566942158631951,0.558076359829857,-1.3309949141576616
290.0,-0.33631640761947945,-0.11071540815801943,0.5592484001152156,-1.3318322193897134
291.0,0.2754040072808608,-0.6920821572564346,0.5518016303074527,-1.3291167730067732
292.0,0.37755018114194583,-0.13158023533082797,0.5812955253239054,-1.329936199872551
293.0,-0.06642414761978976,-0.3900524442318527,0.5542875651985558,-1.2966185040104035
294.0,-0.35566803517595424,-1.5541994215679564,0.5287408599472634,-1.2852831519874202
295.0,0.6912272174442606,-0.5672482429574914,0.5237677347506331,-1.2629089167287062
296.0,0.06686733684850155,-0.20164584120174245,0.516789494006294,-1.2396227430802345
297.0,-1.753696984999855,-0.07325601292740858,0.49288498027958866,-1.2297587887482855
298.0,-1.6261615873544435,-0.8060715618525574,0.45937147681569884,-1.2185974434982025
299.0,1.2102293931371317,-3.69814772663441,0.4512558858014561,-1.241348068570539
300.0,1.2643204999139672,-2.8305622968216717,0.44697645248680556,-1.2569546226008645
301.0,1.1321512170674717,-0.8348585605331114,0.45052819485460316,-1.2383504332405488
302.0,0.16253187092504262,-0.30366376295001574,0.4353268224015699,-1.2245109822114615
303.0,0.003164064424855617,-0.6799311178281305,0.4327610614963199,-1.2288723466923055
304.0,-1.1327898071035338,-0.6597192439701103,0.4303799532130979,-1.2295265759781744
305.0,1.3830940955700952,-1.4219616380025086,0.4404342479009077,-1.2246943106267962
306.0,1.3321303329493277,-1.1872456356621803,0.4651590775893218,-1.226992441202595
307.0,1.004642839335135,-1.345320924111602,0.4661405579223937,-1.2232972428790887
308.0,-1.017222586389775,-0.6304328924315462,0.4503561329501804,-1.2139640086560468
309.0,1.9397842146204223,-1.8352104489779353,0.4531541964650831,-1.1896103346995348
310.0,-0.30720365159076346,-1.4580508441413482,0.4379084939859894,-1.1784902982138985
311.0,0.07520202570425971,-0.15837952119415016,0.43626098582807726,-1.1652753374516678
312.0,0.15529992470214893,-1.4429462093183827,0.43411144175532684,-1.1740652928001007
313.0,0.5637429267332787,-0.6304156061512178,0.4149798100420805,-1.1632342769677175
314.0,-2.1972329680420284,-0.05424456851812976,0.39877033839054954,-1.1614945178352694
315.0,-1.1061440937542872,-0.5316909969891707,0.38326915632585923,-1.1650560008836697
316.0,0.17415863200193415,-2.0630762826552904,0.381606356525455,-1.1800861686435586
317.0,-1.3178208459063971,-0.1125204492470684,0.34999063168865896,-1.1583804558060147
318.0,3.6779024608316933,-5.1890754264990395,0.3919293256230938,-1.210017107890804
319.0,-1.4252951473302327,-0.10096218515694909,0.3742747040336247,-1.1984612768250127
320.0,-0.11448812444024004,-1.7417289885590188,0.33410040569112903,-1.1583789435088314
321.0,2.38603233816212,-3.257754826284539,0.33668883170112646,-1.1683308927148617
322.0,0.7452644079253425,-1.9183320045180265,0.35779100909427947,-1.1828489381014675
323.0,2.0303730862216116,-2.5393970437570017,0.4003417423515885,-1.2077139025229209
324.0,1.581856391690489,-3.6192547055351163,0.40010390736774226,-1.2179973741820938
325.0,-1.2735802446039866,-0.4199928466376906,0.37826787405267454,-1.1760343388695247
326.0,-0.27741506896968815,-0.2953618676627081,0.3701979220625805,-1.169359828580074
327.0,-0.4975282650312811,-0.7703444303402947,0.37019106929546775,-1.1722204428053196
328.0,3.076777676848956,-3.138459640968105,0.41014936543157426,-1.1998901529872732
329.0,-0.5760065920124431,-2.3732692481334463,0.3903731144047951,-1.2041221873166668
330.0,0.9328745045126088,-1.5188962700109545,0.38668171165335485,-1.2084339968022038
331.0,-0.09973725747338569,-0.6265660846741108,0.3842586649632318,-1.211545141692991
332.0,0.4770064521695274,-0.7931437775494561,0.3977596472291075,-1.2055815363895759
